id,dep_delayed_15min
56594,0.21165341138839722
56595,0.1494709849357605
56596,0.02188987098634243
56597,0.13803596794605255
56598,0.055665984749794006
56599,0.20308497548103333
56600,0.1748984456062317
56601,0.014141346327960491
56602,0.3725687265396118
56603,0.08831071108579636
56604,0.16033905744552612
56605,0.046335235238075256
56606,0.2156519740819931
56607,0.20849023759365082
56608,0.014646783471107483
56609,0.0905853733420372
56610,0.38564062118530273
56611,0.24719861149787903
56612,0.06509386003017426
56613,0.02078443206846714
56614,0.19938740134239197
56615,0.28205323219299316
56616,0.22105158865451813
56617,0.01977064087986946
56618,0.11584220826625824
56619,0.3161914646625519
56620,0.07385379821062088
56621,0.04203377664089203
56622,0.18212522566318512
56623,0.2708074450492859
56624,0.004319773521274328
56625,0.2003987431526184
56626,0.4780299961566925
56627,0.05186132714152336
56628,0.004482688382267952
56629,0.1827223002910614
56630,0.06607863306999207
56631,0.06678938865661621
56632,0.12188133597373962
56633,0.046157315373420715
56634,0.03840735927224159
56635,0.4060628116130829
56636,0.1299692541360855
56637,0.23698966205120087
56638,0.1624874770641327
56639,0.34460049867630005
56640,0.12536725401878357
56641,0.026232652366161346
56642,0.23879830539226532
56643,0.04355236515402794
56644,0.22938571870326996
56645,0.16900156438350677
56646,0.28861328959465027
56647,0.05655607208609581
56648,0.2439088225364685
56649,0.3100799322128296
56650,0.8035922646522522
56651,0.1557956337928772
56652,0.2276247888803482
56653,0.44004079699516296
56654,0.10154863446950912
56655,0.03563253581523895
56656,0.29633384943008423
56657,0.36334335803985596
56658,0.28134897351264954
56659,0.011125526390969753
56660,0.22082406282424927
56661,0.06368044018745422
56662,0.029730340465903282
56663,0.2648431956768036
56664,0.20050697028636932
56665,0.10895350575447083
56666,0.0246543288230896
56667,0.12924014031887054
56668,0.4197870194911957
56669,0.011448687873780727
56670,0.09602653980255127
56671,0.10777434706687927
56672,0.19251735508441925
56673,0.2943675220012665
56674,0.19158796966075897
56675,0.18456502258777618
56676,0.1635749340057373
56677,0.4620332717895508
56678,0.27154362201690674
56679,0.20688989758491516
56680,0.2855047285556793
56681,0.051383838057518005
56682,0.3044179677963257
56683,0.22200220823287964
56684,0.13280756771564484
56685,0.1670873612165451
56686,0.003024087520316243
56687,0.21702443063259125
56688,0.07857942581176758
56689,0.11417616903781891
56690,0.2888144552707672
56691,0.04683840274810791
56692,0.0766281709074974
56693,0.08020392060279846
56694,0.2107907384634018
56695,0.22153492271900177
56696,0.2649993896484375
56697,0.1242898553609848
56698,0.18748410046100616
56699,0.16684590280056
56700,0.25205063819885254
56701,0.15715864300727844
56702,0.09419921785593033
56703,0.5178090333938599
56704,0.08071443438529968
56705,0.2121167927980423
56706,0.2654573619365692
56707,0.13359974324703217
56708,0.14644326269626617
56709,0.08896015584468842
56710,0.1692499816417694
56711,0.11230029165744781
56712,0.3002150356769562
56713,0.222103551030159
56714,0.2750532925128937
56715,0.12586629390716553
56716,0.6833925843238831
56717,0.09151294827461243
56718,0.027779145166277885
56719,0.07426691800355911
56720,0.3508286774158478
56721,0.08753738552331924
56722,0.02599330060184002
56723,0.048206135630607605
56724,0.17901627719402313
56725,0.17259642481803894
56726,0.34793156385421753
56727,0.1592870056629181
56728,0.18481040000915527
56729,0.11904004961252213
56730,0.004296215251088142
56731,0.27093368768692017
56732,0.5510356426239014
56733,0.49011775851249695
56734,0.18491196632385254
56735,0.2947908341884613
56736,0.21190285682678223
56737,0.24774646759033203
56738,0.11964219063520432
56739,0.14813891053199768
56740,0.09771079570055008
56741,0.2024058997631073
56742,0.239679753780365
56743,0.4362589418888092
56744,0.35349342226982117
56745,0.1333129107952118
56746,0.1589471846818924
56747,0.43588873744010925
56748,0.13637889921665192
56749,0.1894788146018982
56750,0.12446805834770203
56751,0.0841941386461258
56752,0.002643630839884281
56753,0.480183869600296
56754,0.2643257975578308
56755,0.08531227707862854
56756,0.19240540266036987
56757,0.3499316871166229
56758,0.02838911861181259
56759,0.3204251527786255
56760,0.09450909495353699
56761,0.15396179258823395
56762,0.003206944791600108
56763,0.12350273132324219
56764,0.15901295840740204
56765,0.24651476740837097
56766,0.17126762866973877
56767,0.3475249111652374
56768,0.16783098876476288
56769,0.19958600401878357
56770,0.19581978023052216
56771,0.1986808031797409
56772,0.14886042475700378
56773,0.28613045811653137
56774,0.48851457238197327
56775,0.34113290905952454
56776,0.12423190474510193
56777,0.41572830080986023
56778,0.15362899005413055
56779,0.3918304145336151
56780,0.14565861225128174
56781,0.14511553943157196
56782,0.10851844400167465
56783,0.32702532410621643
56784,0.26178309321403503
56785,0.2400844395160675
56786,0.04040087014436722
56787,0.26231229305267334
56788,0.23361890017986298
56789,0.2726965844631195
56790,0.3668302297592163
56791,0.20487691462039948
56792,0.4514596164226532
56793,0.07929372787475586
56794,0.16566245257854462
56795,0.055301327258348465
56796,0.13612167537212372
56797,0.3469664752483368
56798,0.4698830246925354
56799,0.051435794681310654
56800,0.09328338503837585
56801,0.13093487918376923
56802,0.13273033499717712
56803,0.08537185937166214
56804,0.2442827820777893
56805,0.3106320798397064
56806,0.032320793718099594
56807,0.1783408522605896
56808,0.14321269094944
56809,0.6945567727088928
56810,0.27180036902427673
56811,0.022386975586414337
56812,0.23271094262599945
56813,0.0022420298773795366
56814,0.09736460447311401
56815,0.01300123892724514
56816,0.3625833988189697
56817,0.052282676100730896
56818,0.16493499279022217
56819,0.14282366633415222
56820,0.07960745692253113
56821,0.2867216467857361
56822,0.16951557993888855
56823,0.024589333683252335
56824,0.08717359602451324
56825,0.36088690161705017
56826,0.28175294399261475
56827,0.39763301610946655
56828,0.07355840504169464
56829,0.2750580906867981
56830,0.30345284938812256
56831,0.09086088091135025
56832,0.03133551776409149
56833,0.28570786118507385
56834,0.10871925950050354
56835,0.20349116623401642
56836,0.0029857391491532326
56837,0.320578932762146
56838,0.385714590549469
56839,0.16063599288463593
56840,0.0037513624411076307
56841,0.12545466423034668
56842,0.1452917605638504
56843,0.27273115515708923
56844,0.2550077736377716
56845,0.004030704963952303
56846,0.18155230581760406
56847,0.11454660445451736
56848,0.18199092149734497
56849,0.19319385290145874
56850,0.02476109005510807
56851,0.2277042269706726
56852,0.31024131178855896
56853,0.07607069611549377
56854,0.14731204509735107
56855,0.14385539293289185
56856,0.4837900698184967
56857,0.2717447280883789
56858,0.16391369700431824
56859,0.1296514868736267
56860,0.002215680433437228
56861,0.4395027160644531
56862,0.19604533910751343
56863,0.006822602823376656
56864,0.1778096854686737
56865,0.5441217422485352
56866,0.07659468054771423
56867,0.3781636655330658
56868,0.07346685230731964
56869,0.04529648274183273
56870,0.02975165843963623
56871,0.10570541769266129
56872,0.5079736113548279
56873,0.2916332483291626
56874,0.19753190875053406
56875,0.12259212881326675
56876,0.16591545939445496
56877,0.052386119961738586
56878,0.005619248375296593
56879,0.4038400948047638
56880,0.12227347493171692
56881,0.3329400420188904
56882,0.21091708540916443
56883,0.058294788002967834
56884,0.21642588078975677
56885,0.015751846134662628
56886,0.272943913936615
56887,0.04807388782501221
56888,0.2040487378835678
56889,0.12634292244911194
56890,0.2086065709590912
56891,0.050958506762981415
56892,0.10285564512014389
56893,0.09903649240732193
56894,0.31887543201446533
56895,0.1485874205827713
56896,0.10290714353322983
56897,0.23067010939121246
56898,0.12233436107635498
56899,0.488293319940567
56900,0.258868545293808
56901,0.2807115316390991
56902,0.2739706039428711
56903,0.2037326842546463
56904,0.44619953632354736
56905,0.1519269198179245
56906,0.24406003952026367
56907,0.19764471054077148
56908,0.019083302468061447
56909,0.18256168067455292
56910,0.09202945977449417
56911,0.028871076181530952
56912,0.042970411479473114
56913,0.3012198507785797
56914,0.13954077661037445
56915,0.0712498128414154
56916,0.21859799325466156
56917,0.07759496569633484
56918,0.21546342968940735
56919,0.20193219184875488
56920,0.37210166454315186
56921,0.36101746559143066
56922,0.10102038830518723
56923,0.01204235665500164
56924,0.18264494836330414
56925,0.279926598072052
56926,0.07494919747114182
56927,0.25803375244140625
56928,0.2038661390542984
56929,0.17050305008888245
56930,0.2361648827791214
56931,0.049973856657743454
56932,0.11874163150787354
56933,0.3441866934299469
56934,0.002547341166064143
56935,0.21458737552165985
56936,0.054425198584795
56937,0.27696970105171204
56938,0.24560986459255219
56939,0.8101457953453064
56940,0.22361676394939423
56941,0.0734620913863182
56942,0.13285553455352783
56943,0.17974638938903809
56944,0.14333772659301758
56945,0.22455517947673798
56946,0.25881341099739075
56947,0.03480862081050873
56948,0.05389254167675972
56949,0.13039766252040863
56950,0.04885157570242882
56951,0.10473120212554932
56952,0.10965127497911453
56953,0.15169478952884674
56954,0.41149231791496277
56955,0.31650814414024353
56956,0.037457987666130066
56957,0.10946808010339737
56958,0.07986322790384293
56959,0.31066465377807617
56960,0.06482025980949402
56961,0.015406560152769089
56962,0.1282285749912262
56963,0.17831647396087646
56964,0.11988802999258041
56965,0.21532221138477325
56966,0.24254828691482544
56967,0.20893606543540955
56968,0.16142618656158447
56969,0.002296615857630968
56970,0.11542710661888123
56971,0.15431885421276093
56972,0.23352813720703125
56973,0.6325384974479675
56974,0.16617535054683685
56975,0.06841421872377396
56976,0.0304376482963562
56977,0.3846673369407654
56978,0.32302406430244446
56979,0.13483045995235443
56980,0.09533573687076569
56981,0.47444984316825867
56982,0.09224522858858109
56983,0.29755544662475586
56984,0.7025717496871948
56985,0.18784423172473907
56986,0.036519117653369904
56987,0.20229646563529968
56988,0.2573028802871704
56989,0.02477489598095417
56990,0.12214747071266174
56991,0.24632088840007782
56992,0.6869686841964722
56993,0.12171228975057602
56994,0.30901485681533813
56995,0.2610698342323303
56996,0.11395970731973648
56997,0.024170514196157455
56998,0.3377048075199127
56999,0.13339856266975403
57000,0.13575266301631927
57001,0.0020354893058538437
57002,0.18995170295238495
57003,0.26200684905052185
57004,0.21021808683872223
57005,0.02744416706264019
57006,0.1036497950553894
57007,0.31540822982788086
57008,0.1294199526309967
57009,0.2222706526517868
57010,0.04481731355190277
57011,0.4299233853816986
57012,0.2272663712501526
57013,0.23300592601299286
57014,0.5007222294807434
57015,0.3528152406215668
57016,0.21559928357601166
57017,0.19171199202537537
57018,0.029372582212090492
57019,0.20161737501621246
57020,0.48516443371772766
57021,0.45547717809677124
57022,0.05544865131378174
57023,0.08261187374591827
57024,0.14537371695041656
57025,0.1907602995634079
57026,0.2227984070777893
57027,0.4074077010154724
57028,0.058267030864953995
57029,0.015325216576457024
57030,0.38147616386413574
57031,0.3812862038612366
57032,0.2789517045021057
57033,0.20532971620559692
57034,0.21542862057685852
57035,0.16884654760360718
57036,0.19406931102275848
57037,0.3125302195549011
57038,0.2406381517648697
57039,0.14254656434059143
57040,0.016458751633763313
57041,0.15837040543556213
57042,0.10410786420106888
57043,0.3507547378540039
57044,0.03238459303975105
57045,0.14033550024032593
57046,0.09675037115812302
57047,0.09607729315757751
57048,0.30406102538108826
57049,0.04360245168209076
57050,0.16152864694595337
57051,0.21475635468959808
57052,0.019905006512999535
57053,0.2952219247817993
57054,0.08801409602165222
57055,0.5042037963867188
57056,0.2709747552871704
57057,0.1328609436750412
57058,0.0724378377199173
57059,0.12554651498794556
57060,0.11592444032430649
57061,0.1420171856880188
57062,0.2207190990447998
57063,0.3551291525363922
57064,0.5981794595718384
57065,0.056461453437805176
57066,0.31284844875335693
57067,0.1878298819065094
57068,0.11393426358699799
57069,0.21083182096481323
57070,0.0884951502084732
57071,0.2508600056171417
57072,0.24116209149360657
57073,0.415378212928772
57074,0.2389051914215088
57075,0.24205806851387024
57076,0.1311933398246765
57077,0.16246281564235687
57078,0.23951128125190735
57079,0.08998959511518478
57080,0.10822566598653793
57081,0.2746628522872925
57082,0.18870919942855835
57083,0.40434613823890686
57084,0.2165539413690567
57085,0.12199658900499344
57086,0.015082448720932007
57087,0.36180633306503296
57088,0.20895053446292877
57089,0.20283417403697968
57090,0.3803289234638214
57091,0.25070565938949585
57092,0.2537800073623657
57093,0.0035636669490486383
57094,0.12280303984880447
57095,0.06479638814926147
57096,0.3379432260990143
57097,0.5440008640289307
57098,0.1452273279428482
57099,0.19758933782577515
57100,0.4717121720314026
57101,0.03476293757557869
57102,0.2252582162618637
57103,0.07277101278305054
57104,0.2850877046585083
57105,0.24910160899162292
57106,0.07250035554170609
57107,0.36150479316711426
57108,0.22727280855178833
57109,0.44116300344467163
57110,0.03944292664527893
57111,0.2784349024295807
57112,0.047806888818740845
57113,0.08752906322479248
57114,0.009753864258527756
57115,0.0816710889339447
57116,0.24913035333156586
57117,0.43257856369018555
57118,0.13932070136070251
57119,0.07392554730176926
57120,0.24565903842449188
57121,0.2234428972005844
57122,0.048420581966638565
57123,0.057751111686229706
57124,0.19940884411334991
57125,0.05960417538881302
57126,0.005133393686264753
57127,0.136639803647995
57128,0.6340073347091675
57129,0.008210621774196625
57130,0.16323262453079224
57131,0.1762440949678421
57132,0.15871651470661163
57133,0.33810731768608093
57134,0.2468530833721161
57135,0.1644902229309082
57136,0.0728861466050148
57137,0.2310633659362793
57138,0.36114582419395447
57139,0.3090019226074219
57140,0.25869375467300415
57141,0.027218567207455635
57142,0.17488974332809448
57143,0.1910049170255661
57144,0.07207927107810974
57145,0.37699219584465027
57146,0.25863081216812134
57147,0.16690154373645782
57148,0.01271146722137928
57149,0.12095367908477783
57150,0.11293235421180725
57151,0.6094292402267456
57152,0.16998103260993958
57153,0.3349683880805969
57154,0.010739684104919434
57155,0.22683265805244446
57156,0.42042461037635803
57157,0.6378132700920105
57158,0.3203778862953186
57159,0.14338277280330658
57160,0.20211349427700043
57161,0.3786371052265167
57162,0.20245715975761414
57163,0.15489178895950317
57164,0.1991783231496811
57165,0.09661335498094559
57166,0.3147118389606476
57167,0.11820188164710999
57168,0.15752729773521423
57169,0.1368006020784378
57170,0.1063501238822937
57171,0.1900404393672943
57172,0.15804505348205566
