id,dep_delayed_15min
60374,0.27590882778167725
60375,0.19822807610034943
60376,0.0030493310187011957
60377,0.18918418884277344
60378,0.16655923426151276
60379,0.31101730465888977
60380,0.0830862820148468
60381,0.15031205117702484
60382,0.16106592118740082
60383,0.18111735582351685
60384,0.0772448256611824
60385,0.36021506786346436
60386,0.103336401283741
60387,0.05819988250732422
60388,0.13648420572280884
60389,0.09976125508546829
60390,0.349577397108078
60391,0.2049691081047058
60392,0.13369746506214142
60393,0.09775042533874512
60394,0.1492961347103119
60395,0.009950057603418827
60396,0.0030370978638529778
60397,0.11309298872947693
60398,0.37463128566741943
60399,0.006027167662978172
60400,0.1017925813794136
60401,0.19902820885181427
60402,0.01597409136593342
60403,0.01111641526222229
60404,0.19237492978572845
60405,0.035743825137615204
60406,0.12591180205345154
60407,0.03497770056128502
60408,0.025157930329442024
60409,0.24923859536647797
60410,0.22407107055187225
60411,0.30812329053878784
60412,0.10229334235191345
60413,0.3815600574016571
60414,0.14600521326065063
60415,0.19411388039588928
60416,0.1464301347732544
60417,0.1142423078417778
60418,0.0644463375210762
60419,0.3618900775909424
60420,0.1679621785879135
60421,0.23070119321346283
60422,0.017632395029067993
60423,0.08784052729606628
60424,0.2593234181404114
60425,0.19306670129299164
60426,0.3798050582408905
60427,0.05513666942715645
60428,0.15655386447906494
60429,0.07422634959220886
60430,0.044472310692071915
60431,0.9646076560020447
60432,0.26977336406707764
60433,0.16037490963935852
60434,0.0024593311827629805
60435,0.07681345194578171
60436,0.1387997567653656
60437,0.1666039526462555
60438,0.568108320236206
60439,0.23135997354984283
60440,0.3076329529285431
60441,0.09452260285615921
60442,0.1251160055398941
60443,0.11629340052604675
60444,0.08275941014289856
60445,0.0009409617632627487
60446,0.15734711289405823
60447,0.1952667385339737
60448,0.364815890789032
60449,0.19295835494995117
60450,0.14567787945270538
60451,0.15294931828975677
60452,0.14644649624824524
60453,0.18800239264965057
60454,0.4442398250102997
60455,0.2454962134361267
60456,0.4143543243408203
60457,0.06036693975329399
60458,0.05375406891107559
60459,0.7620062232017517
60460,0.30687519907951355
60461,0.15062132477760315
60462,0.14567530155181885
60463,0.16700778901576996
60464,0.017403066158294678
60465,0.13259166479110718
60466,0.13561300933361053
60467,0.37612879276275635
60468,0.002019180217757821
60469,0.09577364474534988
60470,0.06461716443300247
60471,0.036774199455976486
60472,0.3094397485256195
60473,0.021265046671032906
60474,0.18634618818759918
60475,0.18314789235591888
60476,0.08517185598611832
60477,0.03248842805624008
60478,0.22021709382534027
60479,0.10914146900177002
60480,0.6088217496871948
60481,0.2259710431098938
60482,0.13318246603012085
60483,0.16084103286266327
60484,0.34062308073043823
60485,0.18717609345912933
60486,0.15439265966415405
60487,0.14098906517028809
60488,0.3955879211425781
60489,0.15949282050132751
60490,0.09243945777416229
60491,0.7571150064468384
60492,0.021123694255948067
60493,0.06408001482486725
60494,0.027616573497653008
60495,0.09211559593677521
60496,0.20688189566135406
60497,0.07668818533420563
60498,0.39716482162475586
60499,0.09179851412773132
60500,0.6422338485717773
60501,0.04232817515730858
60502,0.20105527341365814
60503,0.1288471221923828
60504,0.07521268725395203
60505,0.21843372285366058
60506,0.10511348396539688
60507,0.11251228302717209
60508,0.06285145878791809
60509,0.11063530296087265
60510,0.010195821523666382
60511,0.0943770632147789
60512,0.017770975828170776
60513,0.14445653557777405
60514,0.2004898637533188
60515,0.11412182450294495
60516,0.059802912175655365
60517,0.09740698337554932
60518,0.21602773666381836
60519,0.09696435183286667
60520,0.10930801182985306
60521,0.20266471803188324
60522,0.01380981132388115
60523,0.4723415672779083
60524,0.07970323413610458
60525,0.42559435963630676
60526,0.16050903499126434
60527,0.12641674280166626
60528,0.26766493916511536
60529,0.030442584306001663
60530,0.18768516182899475
60531,0.028778182342648506
60532,0.05613468959927559
60533,0.15891693532466888
60534,0.028505371883511543
60535,0.23506563901901245
60536,0.17924462258815765
60537,0.38199517130851746
60538,0.09475702792406082
60539,0.46567288041114807
60540,0.14544562995433807
60541,0.11478521674871445
60542,0.14380070567131042
60543,0.0024683671072125435
60544,0.1276601105928421
60545,0.20326846837997437
60546,0.1432161033153534
60547,0.1806500405073166
60548,0.15978607535362244
60549,0.28796395659446716
60550,0.04655221477150917
60551,0.12660588324069977
60552,0.1448080688714981
60553,0.3959682583808899
60554,0.45334914326667786
60555,0.20361828804016113
60556,0.22611023485660553
60557,0.23655928671360016
60558,0.23983706533908844
60559,0.09699881821870804
60560,0.07460632920265198
60561,0.21512769162654877
60562,0.1572200059890747
60563,0.14444251358509064
60564,0.34746456146240234
60565,0.02265498787164688
60566,0.09132666140794754
60567,0.27933886647224426
60568,0.2763073742389679
60569,0.2528407871723175
60570,0.10074126720428467
60571,0.14251913130283356
60572,0.26909857988357544
60573,0.3425295352935791
60574,0.12338230013847351
60575,0.061930086463689804
60576,0.06987451761960983
60577,0.28747567534446716
60578,0.27365127205848694
60579,0.49912798404693604
60580,0.34987351298332214
60581,0.24485284090042114
60582,0.263670951128006
60583,0.024589110165834427
60584,0.2728198766708374
60585,0.0852426216006279
60586,0.003951132297515869
60587,0.21472807228565216
60588,0.2873321771621704
60589,0.2580041289329529
60590,0.042899176478385925
60591,0.1301051527261734
60592,0.1196741983294487
60593,0.33189401030540466
60594,0.19810351729393005
60595,0.08452187478542328
60596,0.4305868148803711
60597,0.209977924823761
60598,0.27322015166282654
60599,0.05670339986681938
60600,0.3630175292491913
60601,0.25416529178619385
60602,0.2242240309715271
60603,0.4328305423259735
60604,0.026463977992534637
60605,0.12390792369842529
60606,0.12518595159053802
60607,0.4101243317127228
60608,0.18440532684326172
60609,0.06151539459824562
60610,0.10536863654851913
60611,0.22933770716190338
60612,0.1749868541955948
60613,0.10872016102075577
60614,0.13176196813583374
60615,0.14458344876766205
60616,0.12369856983423233
60617,0.09525398910045624
60618,0.09944918006658554
60619,0.12876056134700775
60620,0.21270014345645905
60621,0.1715148240327835
60622,0.1225908026099205
60623,0.07146118581295013
60624,0.501430094242096
60625,0.028662078082561493
60626,0.4396049380302429
60627,0.32147130370140076
60628,0.07750259339809418
60629,0.04035322368144989
60630,0.17998677492141724
60631,0.04341944307088852
60632,0.27596619725227356
60633,0.17638708651065826
60634,0.22115164995193481
60635,0.2837834656238556
60636,0.15655852854251862
60637,0.17125505208969116
60638,0.12831977009773254
60639,0.10751643776893616
60640,0.020287247374653816
60641,0.25827810168266296
60642,0.01692584529519081
60643,0.28312307596206665
60644,0.15924552083015442
60645,0.4249734580516815
60646,0.16876612603664398
60647,0.42979946732521057
60648,0.22330617904663086
60649,0.14213436841964722
60650,0.07405164837837219
60651,0.12906348705291748
60652,0.16420094668865204
60653,0.20895899832248688
60654,0.13203436136245728
60655,0.21197699010372162
60656,0.09350919723510742
60657,0.02505394257605076
60658,0.2943094074726105
60659,0.05663872882723808
60660,0.12427356839179993
60661,0.37132471799850464
60662,0.23282790184020996
60663,0.3966703712940216
60664,0.09902430325746536
60665,0.125669464468956
60666,0.23520149290561676
60667,0.2774273157119751
60668,0.07852910459041595
60669,0.11794133484363556
60670,0.1089349240064621
60671,0.4464056193828583
60672,0.07191295921802521
60673,0.19362860918045044
60674,0.12852348387241364
60675,0.07609802484512329
60676,0.051931604743003845
60677,0.18446263670921326
60678,0.21233974397182465
60679,0.04328237846493721
60680,0.28034156560897827
60681,0.13172169029712677
60682,0.3130723834037781
60683,0.028006883338093758
60684,0.20029325783252716
60685,0.7035537362098694
60686,0.26610156893730164
60687,0.11270309239625931
60688,0.016583042219281197
60689,0.09659326076507568
60690,0.14061526954174042
60691,0.011086711660027504
60692,0.08104740083217621
60693,0.014563233591616154
60694,0.1513281762599945
60695,0.17373524606227875
60696,0.07963883131742477
60697,0.21549509465694427
60698,0.00455911410972476
60699,0.05194883048534393
60700,0.1980341076850891
60701,0.05771222338080406
60702,0.21247228980064392
60703,0.09785318374633789
60704,0.08596561849117279
60705,0.17034345865249634
60706,0.09262294322252274
60707,0.04908597096800804
60708,0.18764977157115936
60709,0.26529404520988464
60710,0.04683544859290123
60711,0.18596096336841583
60712,0.3039953112602234
60713,0.26840612292289734
60714,0.23240770399570465
60715,0.22346805036067963
60716,0.3523702323436737
60717,0.2387513667345047
60718,0.13657502830028534
60719,0.001989812357351184
60720,0.005904685240238905
60721,0.056347645819187164
60722,0.11122694611549377
60723,0.46864721179008484
60724,0.13190264999866486
60725,0.13075155019760132
60726,0.27076250314712524
60727,0.14981791377067566
60728,0.06970953196287155
60729,0.2830629050731659
60730,0.6249358654022217
60731,0.15796031057834625
60732,0.2107739895582199
60733,0.1440066248178482
60734,0.1638285517692566
60735,0.17669980227947235
60736,0.20889239013195038
60737,0.05117297172546387
60738,0.06546516716480255
60739,0.254839688539505
60740,0.18717242777347565
60741,0.10065338760614395
60742,0.17359836399555206
60743,0.10349300503730774
60744,0.05094914138317108
60745,0.2888053059577942
60746,0.08653198927640915
60747,0.2449500560760498
60748,0.3657708466053009
60749,0.17444691061973572
60750,0.5367543697357178
60751,0.10888633877038956
60752,0.2848433256149292
60753,0.3688158094882965
60754,0.2148272544145584
60755,0.042773544788360596
60756,0.06530530005693436
60757,0.005505489185452461
60758,0.14478863775730133
60759,0.35882967710494995
60760,0.19136080145835876
60761,0.13087792694568634
60762,0.028213175013661385
60763,0.09422478079795837
60764,0.07552051544189453
60765,0.38228607177734375
60766,0.12011644244194031
60767,0.16688092052936554
60768,0.11578893661499023
60769,0.8751184940338135
60770,0.27180731296539307
60771,0.2006153017282486
60772,0.06786419451236725
60773,0.013402819633483887
60774,0.5390848517417908
60775,0.12672387063503265
60776,0.25478675961494446
60777,0.12544716894626617
60778,0.04475216567516327
60779,0.21261173486709595
60780,0.36086276173591614
60781,0.20061783492565155
60782,0.10770439356565475
60783,0.0191075187176466
60784,0.31397607922554016
60785,0.12298591434955597
60786,0.3421776294708252
60787,0.2829667329788208
60788,0.25082898139953613
60789,0.3134235143661499
60790,0.024475669488310814
60791,0.12569659948349
60792,0.7060218453407288
60793,0.17199890315532684
60794,0.05518478527665138
60795,0.24753116071224213
60796,0.08968449383974075
60797,0.17527616024017334
60798,0.3296753168106079
60799,0.2632928490638733
60800,0.1910773366689682
60801,0.4370541572570801
60802,0.31672146916389465
60803,0.19279451668262482
60804,0.19388175010681152
60805,0.217470183968544
60806,0.17221570014953613
60807,0.0467669740319252
60808,0.13472670316696167
60809,0.33809784054756165
60810,0.33328211307525635
60811,0.13782483339309692
60812,0.15772582590579987
60813,0.08194517344236374
60814,0.2339177280664444
60815,0.22093798220157623
60816,0.19832587242126465
60817,0.11397381126880646
60818,0.2850853204727173
60819,0.2658165693283081
60820,0.24319984018802643
60821,0.29805004596710205
60822,0.2434307038784027
60823,0.4579874277114868
60824,0.04044114053249359
60825,0.5721433162689209
60826,0.09729281067848206
60827,0.32593438029289246
60828,0.10885179787874222
60829,0.31666553020477295
60830,0.24472378194332123
60831,0.13607165217399597
60832,0.10454082489013672
60833,0.10082955658435822
60834,0.4998655319213867
60835,0.021479036659002304
60836,0.033884745091199875
60837,0.35158097743988037
60838,0.4106210470199585
60839,0.04430070146918297
60840,0.022537866607308388
60841,0.14033393561840057
60842,0.015931876376271248
60843,0.04628760740160942
60844,0.548504650592804
60845,0.03956596925854683
60846,0.14059823751449585
60847,0.23856444656848907
60848,0.14617317914962769
60849,0.2722959518432617
60850,0.04483277350664139
60851,0.017824240028858185
60852,0.3108961284160614
60853,0.24461907148361206
60854,0.17049254477024078
60855,0.09378194808959961
60856,0.37835168838500977
60857,0.07587885856628418
60858,0.15593990683555603
60859,0.22211621701717377
60860,0.29579293727874756
60861,0.17741937935352325
60862,0.2876793146133423
60863,0.2135583758354187
60864,0.15129481256008148
60865,0.12495715171098709
60866,0.16767551004886627
60867,0.38277339935302734
60868,0.1962391436100006
60869,0.2733374536037445
60870,0.41837164759635925
60871,0.14839795231819153
60872,0.1312064677476883
60873,0.1818116158246994
60874,0.21928705275058746
60875,0.27859818935394287
60876,0.16221506893634796
60877,0.018210047855973244
60878,0.013709577731788158
60879,0.21575036644935608
60880,0.13918614387512207
60881,0.31416404247283936
60882,0.16927693784236908
60883,0.4722239673137665
60884,0.13725818693637848
60885,0.3571874797344208
60886,0.04435613006353378
60887,0.20576702058315277
60888,0.01974899135529995
60889,0.2713218927383423
60890,0.18286257982254028
60891,0.0917942225933075
60892,0.18909545242786407
60893,0.0589134581387043
60894,0.13497592508792877
60895,0.17384713888168335
60896,0.09371545165777206
60897,0.5405710935592651
60898,0.2193746715784073
60899,0.03902886062860489
60900,0.035916805267333984
60901,0.7476773858070374
60902,0.04802051559090614
60903,0.24268536269664764
60904,0.2909911274909973
60905,0.1733245998620987
60906,0.01602238416671753
60907,0.21216554939746857
60908,0.2152256965637207
60909,0.39455893635749817
60910,0.14953909814357758
60911,0.08771497011184692
60912,0.2169571965932846
60913,0.1308019906282425
60914,0.19393795728683472
60915,0.19587001204490662
60916,0.08893224596977234
60917,0.04338659346103668
60918,0.30886805057525635
60919,0.12501400709152222
60920,0.014558559283614159
60921,0.2155158668756485
60922,0.08794689178466797
60923,0.2185470163822174
60924,0.20800937712192535
60925,0.06630580127239227
60926,0.42936813831329346
60927,0.21837377548217773
60928,0.08331220597028732
60929,0.07080647349357605
60930,0.0627826601266861
60931,0.1405327469110489
60932,0.13597899675369263
60933,0.013435439206659794
60934,0.07932960242033005
60935,0.25677865743637085
60936,0.44642937183380127
60937,0.03538835793733597
60938,0.06268274784088135
60939,0.18070568144321442
60940,0.7481412291526794
60941,0.34041306376457214
60942,0.18498681485652924
60943,0.426162451505661
60944,0.05787278339266777
60945,0.3549395501613617
60946,0.18971885740756989
60947,0.1546863466501236
60948,0.84906405210495
60949,0.17147000133991241
60950,0.04366544261574745
60951,0.11842817813158035
60952,0.06732087582349777
